timestamp,open,high,low,close,volume
1654593000000,12531.637,12533.309,12523.909,12525.119,0.481
1654593300000,12525.097,12537.199,12520.449,12535.239,0.5081
1654593600000,12535.237,12542.809,12534.689,12539.459,0.4162
1654593900000,12539.579,12547.299,12539.579,12544.489,0.4149
1654594200000,12544.549,12550.449,12542.607,12546.509,0.3524
1654594500000,12546.689,12547.709,12535.719,12536.309,0.3263
1654594800000,12536.519,12536.519,12526.219,12527.749,0.4212
1654595100000,12527.997,12528.019,12524.029,12525.929,0.3798
1654595400000,12526.017,12526.989,12519.569,12523.719,0.351
1654595700000,12523.939,12530.487,12523.039,12524.899,0.351
1654596000000,12524.667,12533.107,12523.579,12531.087,0.4019
1654596300000,12530.919,12532.199,12528.989,12530.679,0.2768
1654596600000,12530.639,12531.199,12527.919,12528.959,0.2794
1654596900000,12529.099,12530.019,12496.509,12497.069,0.6043
1654597200000,12497.219,12502.699,12482.619,12493.029,0.6246
1654597500000,12493.259,12503.997,12490.147,12493.429,0.5404
1654597800000,12493.519,12512.717,12492.919,12510.209,0.5229
1654598100000,12510.449,12520.457,12507.239,12518.509,0.4887
1654598400000,12518.609,12520.199,12504.939,12505.449,0.4207
1654598700000,12505.517,12522.759,12503.459,12518.239,0.4275
1654599000000,12519.219,12525.299,12515.979,12519.619,0.4725
1654599300000,12519.897,12524.299,12476.299,12483.939,0.5607
1654599600000,12483.959,12506.999,12479.129,12505.079,0.8619
1654599900000,12505.139,12506.309,12473.209,12473.209,0.7906
1654600200000,12473.487,12473.789,12435.429,12442.239,0.9459
1654600500000,12442.519,12467.469,12438.639,12466.059,0.8847
1654600800000,12466.289,12467.189,12456.049,12462.969,0.6777
1654601100000,12463.079,12478.697,12459.199,12472.069,0.6795
1654601400000,12472.047,12479.999,12468.469,12476.589,0.6566
1654601700000,12476.649,12481.787,12473.779,12475.149,0.5521
1654602000000,12475.249,12477.797,12462.699,12464.049,0.5652
1654602300000,12464.169,12475.039,12462.229,12474.019,0.5027
1654602600000,12474.037,12474.037,12452.389,12452.899,0.5472
1654602900000,12452.729,12465.789,12448.079,12464.289,0.6161
1654603200000,12465.109,12472.297,12452.439,12453.299,0.6367
1654603500000,12453.699,12458.307,12448.229,12450.299,0.6246
1654603800000,12450.437,12456.399,12445.289,12452.299,0.6225
1654604100000,12452.307,12458.669,12441.489,12442.629,0.6543
1654604400000,12442.969,12467.819,12442.969,12460.229,0.8524
1654604700000,12460.409,12464.789,12452.229,12453.069,0.518
1654605000000,12453.549,12456.399,12427.469,12449.539,0.9155
1654605300000,12449.799,12452.009,12434.439,12443.919,0.8761
1654605600000,12443.919,12449.209,12434.249,12447.969,0.7599
1654605900000,12447.949,12459.999,12428.929,12432.889,0.9698
1654606200000,12432.619,12442.079,12424.509,12427.319,0.951
1654606500000,12427.479,12437.999,12427.209,12430.019,1.0085
1654606800000,12429.759,12440.299,12427.499,12438.069,1.0335
1654607100000,12438.019,12442.199,12431.919,12434.519,0.8085
1654607400000,12434.689,12438.489,12421.919,12429.789,0.8856
1654607700000,12430.239,12442.499,12429.669,12435.039,1.0197
1654608000000,12435.017,12444.019,12432.159,12439.219,0.8254
1654608300000,12439.269,12455.199,12436.809,12452.789,1.0104
1654608600000,12452.789,12481.189,12409.239,12477.299,1.9914
1654608900000,12478.249,12505.199,12473.009,12484.109,2.0342
1654609200000,12483.799,12523.089,12477.509,12511.189,1.9717
1654609500000,12512.119,12532.189,12495.149,12530.459,1.9674
1654609800000,12530.619,12577.209,12529.509,12532.239,1.9438
1654610100000,12531.769,12549.789,12511.599,12526.089,1.9498
1654610400000,12526.109,12546.109,12506.019,12539.539,1.9049
1654610700000,12539.789,12556.669,12493.469,12510.219,1.9093
1654611000000,12510.229,12517.989,12488.629,12510.779,1.8504
1654611300000,12511.089,12532.459,12496.449,12516.719,1.8637
1654611600000,12516.749,12561.199,12505.049,12542.739,1.8384
1654611900000,12542.719,12596.649,12533.649,12587.289,1.7927
1654612200000,12587.217,12628.499,12580.249,12624.247,1.786
1654612500000,12624.039,12665.469,12619.709,12657.189,1.7354
1654612800000,12657.029,12679.489,12650.279,12669.609,1.7019
1654613100000,12669.759,12701.819,12666.339,12695.399,1.6392
1654613400000,12694.909,12698.519,12674.749,12679.219,1.6342
1654613700000,12678.579,12682.379,12659.899,12666.547,1.6292
1654614000000,12666.459,12675.279,12647.417,12649.919,1.5498
1654614300000,12649.899,12654.269,12630.839,12652.339,1.5631
1654614600000,12652.387,12669.079,12644.249,12657.809,1.5957
1654614900000,12657.789,12659.489,12627.799,12632.329,1.6064
1654615200000,12632.809,12638.909,12606.819,12612.339,1.5498
1654615500000,12613.249,12621.099,12588.909,12593.419,1.3534
1654615800000,12593.407,12597.069,12581.799,12593.959,1.519
1654616100000,12593.519,12604.459,12577.819,12602.759,1.5127
1654616400000,12602.769,12605.589,12588.539,12596.689,1.454
1654616700000,12596.849,12608.469,12560.329,12563.569,1.661
1654617000000,12562.939,12589.777,12558.319,12577.589,1.4536
1654617300000,12577.469,12616.549,12575.869,12611.319,1.5045
1654617600000,12612.219,12620.489,12598.479,12603.789,1.4682
1654617900000,12603.439,12603.449,12581.289,12595.009,1.5319
1654618200000,12595.049,12604.689,12590.229,12598.049,1.4299
1654618500000,12598.269,12599.589,12560.319,12579.569,1.5774
1654618800000,12579.009,12583.689,12567.219,12580.027,1.4466
1654619100000,12579.959,12593.019,12577.229,12582.549,1.444
1654619400000,12583.589,12604.799,12567.719,12600.349,1.4956
1654619700000,12599.939,12607.369,12590.379,12607.049,1.4256
1654620000000,12607.409,12630.689,12606.409,12615.119,1.4163
1654620300000,12614.479,12624.049,12613.549,12619.229,1.28
1654620600000,12619.559,12627.199,12603.939,12626.489,1.3602
1654620900000,12626.247,12628.199,12611.909,12620.609,1.2527
1654621200000,12620.729,12636.789,12607.469,12634.889,1.3083
1654621500000,12635.219,12646.759,12624.729,12646.039,1.2759
1654621800000,12646.079,12652.889,12638.489,12647.359,1.2898
1654622100000,12647.479,12658.019,12645.079,12653.599,1.1614
1654622400000,12653.999,12664.309,12644.799,12647.799,1.1569
1654622700000,12648.229,12653.759,12643.889,12651.469,1.1847
1654623000000,12651.449,12659.809,12643.329,12652.969,1.282
1654623300000,12651.819,12658.199,12637.419,12649.079,1.2439
1654623600000,12649.989,12650.809,12632.829,12642.299,1.2531
1654623900000,12642.409,12653.499,12634.879,12647.189,1.2179
1654624200000,12646.947,12660.069,12642.449,12645.279,1.284
1654624500000,12645.259,12649.109,12635.209,12642.727,1.2029
1654624800000,12642.509,12654.909,12633.879,12653.349,1.299
1654625100000,12653.317,12685.289,12648.929,12683.759,1.2327
1654625400000,12683.747,12697.469,12680.459,12692.219,1.3009
1654625700000,12692.749,12698.089,12676.079,12677.579,1.1186
1654626000000,12676.909,12686.189,12674.519,12685.759,0.966
1654626300000,12686.439,12693.339,12678.439,12686.919,1.0586
1654626600000,12687.469,12699.369,12681.509,12694.407,1.1128
1654626900000,12694.309,12697.699,12680.809,12688.389,1.1446
1654627200000,12688.409,12690.299,12644.259,12652.369,1.3202
1654627500000,12651.599,12663.199,12638.519,12649.399,1.3723
1654627800000,12648.869,12664.489,12645.249,12657.499,1.2875
1654628100000,12656.959,12666.189,12648.429,12662.069,1.2209
1654628400000,12662.259,12683.789,12657.809,12677.599,1.2324
1654628700000,12678.489,12692.829,12672.929,12685.429,1.1558
1654629000000,12686.519,12694.779,12671.429,12681.499,1.2222
1654629300000,12681.569,12692.309,12679.759,12688.069,1.1465
1654629600000,12688.489,12697.799,12679.919,12687.479,1.2013
1654629900000,12687.729,12690.989,12680.949,12687.229,1.2203
1654630200000,12687.289,12706.189,12680.059,12704.469,1.2013
1654630500000,12703.959,12718.239,12699.489,12715.057,1.1214
1654630800000,12714.989,12716.939,12696.469,12703.499,1.155
1654631100000,12703.289,12722.999,12699.959,12717.239,1.1133
1654631400000,12717.859,12735.809,12708.719,12729.849,1.4313
1654631700000,12729.019,12731.869,12705.729,12707.479,1.3623
1654632000000,12707.457,12707.457,12684.569,12685.229,1.0723
1654632300000,12684.839,12695.469,12682.269,12691.969,0.7076
1654632600000,12691.987,12693.769,12687.769,12691.329,0.5583
1654639200000,12676.379,12692.699,12675.979,12690.499,0.4476
1654639500000,12690.229,12691.299,12680.519,12686.019,0.2575
1654639800000,12686.289,12697.499,12685.479,12693.919,0.3957
1654640100000,12694.099,12695.599,12688.539,12692.009,0.2871
1654640400000,12692.309,12692.489,12685.369,12689.929,0.3408
1654640700000,12690.449,12692.587,12685.349,12689.619,0.3855
1654641000000,12689.759,12691.319,12685.809,12686.419,0.2553
1654641300000,12686.499,12688.289,12682.539,12685.059,0.238
1654641600000,12685.047,12690.099,12684.239,12688.969,0.1623
1654641900000,12689.009,12691.589,12682.419,12683.769,0.2719
1654642200000,12683.939,12687.799,12680.029,12687.059,0.2612
1654642500000,12687.209,12688.349,12682.439,12685.799,0.1928
1654642800000,12685.959,12689.599,12685.729,12689.339,0.2343
1654643100000,12689.519,12692.599,12688.999,12690.509,0.1767
1654643400000,12690.457,12691.917,12684.849,12686.749,0.1737
1654643700000,12686.909,12692.499,12686.729,12690.899,0.2057
1654644000000,12690.989,12692.569,12688.729,12691.069,0.1748
1654644300000,12691.249,12697.319,12691.249,12692.279,0.2584
1654644600000,12692.419,12694.189,12679.939,12679.939,0.364
1654644900000,12679.957,12685.099,12679.009,12679.989,0.3779
1654645200000,12679.977,12681.189,12668.419,12672.189,0.512
1654645500000,12672.029,12673.099,12663.379,12663.499,0.6045
1654645800000,12663.829,12668.989,12661.439,12666.889,0.5252
1654646100000,12666.849,12669.299,12664.789,12665.929,0.4098
1654646400000,12666.049,12674.919,12657.909,12666.419,0.9462
1654646700000,12666.939,12667.389,12659.849,12667.349,0.6599
1654647000000,12668.309,12677.409,12665.329,12676.489,0.6407
1654647300000,12676.509,12679.799,12669.039,12670.359,0.6186
1654647600000,12670.387,12670.799,12658.449,12665.419,0.7265
1654647900000,12665.609,12670.429,12663.719,12668.809,0.4602
1654648200000,12668.749,12677.417,12668.469,12676.229,0.5244
1654648500000,12676.299,12690.579,12673.549,12685.949,0.6413
1654648800000,12686.339,12693.599,12683.309,12684.359,0.6082
1654649100000,12684.569,12688.309,12680.929,12682.539,0.5157
1654649400000,12682.809,12688.009,12681.219,12687.829,0.4788
1654649700000,12688.199,12689.299,12681.919,12683.929,0.4701
1654650000000,12684.519,12689.499,12684.289,12684.549,0.568
1654650300000,12684.689,12686.589,12680.419,12684.189,0.4569
1654650600000,12683.999,12685.699,12681.359,12684.589,0.3096
1654650900000,12684.557,12702.389,12684.469,12694.429,0.8354
1654651200000,12695.269,12696.609,12684.919,12686.529,0.6246
1654651500000,12687.249,12687.959,12681.919,12684.019,0.5238
1654651800000,12684.729,12699.489,12683.419,12691.729,0.8535
1654652100000,12692.419,12696.689,12686.439,12688.279,0.6642
1654652400000,12688.379,12692.489,12685.729,12690.569,0.6687
1654652700000,12690.979,12694.699,12674.589,12683.759,0.6951
1654653000000,12683.469,12691.109,12683.469,12689.509,0.6879
1654653300000,12689.049,12694.009,12687.779,12689.779,0.5721
1654653600000,12689.619,12694.609,12688.909,12693.549,0.5752
1654653900000,12693.769,12702.089,12693.719,12700.099,0.5766
1654654200000,12700.109,12705.777,12696.009,12698.029,0.5773
1654654500000,12698.409,12700.999,12693.939,12697.259,0.5368
1654654800000,12698.409,12698.699,12693.409,12695.329,0.4112
1654655100000,12695.347,12698.689,12694.859,12698.499,0.4342
1654655400000,12698.419,12698.999,12694.009,12698.229,0.4191
1654655700000,12698.509,12704.299,12696.709,12702.009,0.5025
1654656000000,12702.369,12705.589,12696.489,12698.259,0.5153
1654656300000,12698.389,12699.009,12684.329,12686.529,0.5477
1654656600000,12686.739,12690.089,12684.539,12684.939,0.426
1654656900000,12684.977,12689.189,12679.019,12680.079,0.5399
1654657200000,12680.309,12684.239,12678.369,12682.459,0.525
1654657500000,12682.447,12683.999,12670.829,12671.459,0.578
1654657800000,12671.769,12673.309,12663.039,12665.509,0.5911
1654658100000,12665.499,12669.299,12641.879,12645.949,0.8173
1654658400000,12645.789,12654.999,12643.839,12652.819,0.7373
1654658700000,12652.889,12655.789,12645.419,12655.279,0.6146
1654659000000,12654.839,12659.239,12647.939,12649.019,0.6879
1654659300000,12648.957,12655.889,12648.529,12652.039,0.4443
1654659600000,12652.037,12652.799,12644.009,12648.049,0.5164
1654659900000,12648.399,12656.749,12644.559,12655.569,0.5262
1654660200000,12655.689,12655.689,12649.809,12651.789,0.3906
1654660500000,12650.609,12654.099,12649.239,12652.199,0.3857
1654660800000,12651.917,12652.489,12647.239,12648.729,0.3852
1654661100000,12648.767,12651.599,12647.009,12647.509,0.2944
1654661400000,12647.497,12649.519,12644.709,12648.089,0.3361
1654661700000,12647.879,12657.109,12646.589,12649.099,0.3203
1654662000000,12649.259,12660.199,12648.939,12656.259,0.4503
1654662300000,12656.459,12659.599,12653.079,12657.009,0.3295
1654662600000,12656.997,12658.799,12652.379,12656.909,0.4382
1654662900000,12656.459,12657.199,12650.589,12653.609,0.3953
1654663200000,12653.319,12656.489,12652.779,12653.399,0.2895
1654663500000,12653.599,12655.099,12651.517,12653.259,0.2142
1654663800000,12652.909,12653.099,12637.229,12638.849,0.4755
1654664100000,12638.939,12643.497,12632.559,12633.979,0.554
1654664400000,12634.049,12644.569,12632.419,12643.509,0.7147
1654664700000,12643.419,12654.989,12643.339,12654.489,0.5928
1654665000000,12653.929,12657.499,12652.249,12654.099,0.5424
1654665300000,12654.519,12655.789,12646.899,12648.809,0.517
1654665600000,12648.949,12656.499,12644.979,12645.029,0.6882
1654665900000,12645.309,12649.199,12638.749,12648.219,0.6028
1654666200000,12648.339,12661.609,12645.789,12660.569,0.711
1654666500000,12660.589,12660.589,12652.289,12656.489,0.5261
1654666800000,12656.899,12665.369,12655.809,12656.919,0.6072
1654667100000,12656.989,12659.109,12653.409,12656.909,0.4833
1654667400000,12657.089,12660.009,12655.329,12657.589,0.4352
1654667700000,12657.557,12659.599,12648.949,12658.009,0.5795
1654668000000,12657.997,12659.699,12650.099,12654.889,0.6239
1654668300000,12654.867,12659.989,12649.449,12656.229,0.5788
1654668600000,12656.509,12656.989,12647.389,12647.819,0.5447
1654668900000,12647.869,12653.809,12644.409,12652.509,0.5539
1654669200000,12652.577,12672.069,12652.239,12669.519,0.64
1654669500000,12669.869,12674.799,12664.599,12667.459,0.5521
1654669800000,12667.929,12679.689,12667.499,12677.089,0.648
1654670100000,12676.529,12677.769,12672.209,12673.939,0.4659
1654670400000,12673.987,12674.569,12667.269,12669.489,0.5658
1654670700000,12668.869,12670.699,12665.509,12667.359,0.4086
1654671000000,12667.899,12671.109,12659.399,12660.849,0.4325
1654671300000,12660.827,12669.309,12658.379,12667.919,0.5081
1654671600000,12667.509,12668.449,12646.519,12649.779,0.9967
1654671900000,12650.319,12651.589,12619.559,12629.097,1.0213
1654672200000,12628.929,12637.849,12620.329,12636.289,0.986
1654672500000,12636.369,12647.277,12631.549,12640.587,0.8984
1654672800000,12640.419,12644.189,12629.359,12640.769,0.8275
1654673100000,12640.819,12648.689,12632.539,12642.029,0.6991
1654673400000,12642.289,12650.589,12641.509,12646.489,0.7214
1654673700000,12646.467,12653.599,12635.839,12652.739,0.6815
1654674000000,12652.599,12660.499,12651.429,12656.249,0.679
1654674300000,12655.439,12660.489,12650.399,12653.269,0.5368
1654674600000,12653.419,12664.799,12651.579,12653.569,0.7951
